Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,4,2.0,1.0954451150103321
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,5,2.0,1.0954451150103321
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,5,2.0,1.0954451150103321
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,3,2.5,1.118033988749895
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,4,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,3,2.5,1.118033988749895
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,5,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,5,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,5,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,5,2.0,0.8944271909999159
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,4,2.5,1.118033988749895
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,5,2.0,1.0954451150103321
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,5,2.0,1.0954451150103321
SPH-344,,,,,,,,norms_associative,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,norms_categorical,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,simdrop,3,2.5,1.118033988749895
SPL-436,0.33275641007852297,0.09685708110445493,4.007499999999999,0.7520239357892805,0.10227333333333334,0.10460308290094011,16.0,delta_rise=0.0_fall=0.0,6,2.2857142857142856,1.0301575072754257
SPL-436,,,,,,,,delta_rise=0.0_fall=0.2,6,2.2857142857142856,1.0301575072754257
SPL-436,,,,,,,,delta_rise=0.0_fall=0.5,6,2.2857142857142856,1.0301575072754257
SPL-436,,,,,,,,delta_rise=0.0_fall=0.8,6,2.2857142857142856,1.0301575072754257
SPL-436,,,,,,,,delta_rise=0.0_fall=1.0,4,3.2,2.4819347291981715
SPL-436,,,,,,,,delta_rise=0.2_fall=0.0,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.2_fall=0.2,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.2_fall=0.5,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.2_fall=0.8,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.2_fall=1.0,5,2.6666666666666665,2.4267032964268394
SPL-436,,,,,,,,delta_rise=0.5_fall=0.0,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.5_fall=0.2,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.5_fall=0.5,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.5_fall=0.8,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.5_fall=1.0,5,2.6666666666666665,2.4267032964268394
SPL-436,,,,,,,,delta_rise=0.8_fall=0.0,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.8_fall=0.2,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.8_fall=0.5,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.8_fall=0.8,7,2.0,1.0
SPL-436,,,,,,,,delta_rise=0.8_fall=1.0,5,2.6666666666666665,2.4267032964268394
SPL-436,,,,,,,,delta_rise=1.0_fall=0.0,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,delta_rise=1.0_fall=0.2,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,delta_rise=1.0_fall=0.5,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,delta_rise=1.0_fall=0.8,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,delta_rise=1.0_fall=1.0,7,2.2857142857142856,2.373321103690879
SPL-436,,,,,,,,multimodal_alpha=0.0,1,8.0,5.0
SPL-436,,,,,,,,multimodal_alpha=0.1,5,2.6666666666666665,1.2472191289246473
SPL-436,,,,,,,,multimodal_alpha=0.2,5,2.6666666666666665,1.2472191289246473
SPL-436,,,,,,,,multimodal_alpha=0.3,5,2.6666666666666665,1.2472191289246473
SPL-436,,,,,,,,multimodal_alpha=0.4,4,3.2,1.6
SPL-436,,,,,,,,multimodal_alpha=0.5,4,3.2,1.32664991614216
SPL-436,,,,,,,,multimodal_alpha=0.6,4,3.2,1.32664991614216
SPL-436,,,,,,,,multimodal_alpha=0.7,4,3.2,1.32664991614216
SPL-436,,,,,,,,multimodal_alpha=0.8,4,3.2,1.16619037896906
SPL-436,,,,,,,,multimodal_alpha=0.9,4,3.2,1.16619037896906
SPL-436,,,,,,,,multimodal_alpha=1.0,4,3.2,1.16619037896906
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,7,2.0,0.7071067811865476
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,6,2.2857142857142856,1.2777531299998797
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,6,2.2857142857142856,1.2777531299998797
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,6,2.2857142857142856,1.2777531299998797
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,6,2.2857142857142856,1.2777531299998797
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,9,1.7777777777777777,0.6285393610547089
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,9,1.7777777777777777,0.6285393610547089
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,10,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,7,2.0,0.7071067811865476
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,7,2.0,0.7071067811865476
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,6,2.2857142857142856,1.2777531299998797
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6,2.2857142857142856,1.2777531299998797
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,9,1.7777777777777777,0.6285393610547089
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,9,1.7777777777777777,0.6285393610547089
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,10,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,10,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,8,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,9,1.7777777777777777,1.0304020550550783
SPL-436,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,7,2.0,0.7071067811865476
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,7,2.0,0.7071067811865476
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,9,1.7777777777777777,0.6285393610547089
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,9,1.7777777777777777,0.6285393610547089
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,10,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,10,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,9,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,9,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,9,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,6,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,6,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,7,2.2857142857142856,1.665986255670086
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,7,2.0,0.8660254037844386
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,7,2.0,0.8660254037844386
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,7,2.0,0.8660254037844386
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,7,2.0,0.8660254037844386
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,4,3.2,2.4819347291981715
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,11,1.4545454545454546,0.6555547773570889
SPL-436,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,5,2.6666666666666665,2.0548046676563256
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,7,2.0,0.8660254037844386
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,6,2.2857142857142856,1.0301575072754257
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,6,2.2857142857142856,1.0301575072754257
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,9,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,9,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,8,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,7,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,7,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,10,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,10,1.6,0.66332495807108
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,9,1.7777777777777777,0.7856742013183862
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,7,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,7,2.0,1.0
SPL-436,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,11,1.4545454545454546,0.6555547773570889
